20
5 18 16 13 0.069630
5 18 16 15 0.809471
5 18 16 19 0.938157
5 18 17 4 -0.530486
5 18 17 16 0.508349
5 18 17 18 0.481377
5 18 18 6 0.744784
5 18 18 7 -0.880992
5 18 18 10 -0.546837
5 18 18 18 -0.781009
5 18 18 20 -0.432989
5 18 19 3 0.333016
5 18 19 4 -0.014405
5 18 19 7 -0.195315
5 18 19 11 -0.691554
5 18 19 14 0.427299
5 18 19 15 -0.067201
5 18 19 17 -0.031035
5 18 19 20 -0.606196
5 18 20 4 -0.139459
5 18 20 6 0.322589
5 18 20 16 0.792286
5 18 20 19 -0.448203
5 19 1 6 -0.332359
5 19 1 11 0.382139
5 19 1 14 0.484434
5 19 1 18 0.707503
5 19 1 19 -0.645647
5 19 2 1 -0.947375
5 19 2 3 0.835096
5 19 2 5 0.703828
5 19 2 6 -0.557518
5 19 2 13 0.450928
5 19 2 15 -0.886344
5 19 2 19 0.727356
5 19 2 20 -0.524075
5 19 3 8 0.500589
5 19 3 10 -0.803089
5 19 3 11 -0.495523
5 19 3 15 -0.202220
5 19 3 18 0.623353
5 19 3 19 0.094436
5 19 3 20 0.869535
5 19 4 1 0.274948
5 19 4 2 0.661598
5 19 4 5 -0.222011
5 19 4 8 -0.778531
5 19 4 10 -0.666115
5 19 4 17 0.132440
5 19 4 19 -0.815611
5 19 5 3 -0.595130
5 19 5 11 -0.619517
5 19 5 14 0.621807
5 19 6 1 0.827493
5 19 6 5 -0.681138
5 19 6 6 -0.212654
5 19 6 15 -0.678734
5 19 6 16 0.045311
5 19 6 17 0.431629
5 19 6 20 0.856971
5 19 7 1 0.747361
5 19 7 2 0.515547
5 19 7 5 0.141782
5 19 7 6 -0.199953
5 19 7 8 0.176386
5 19 7 10 0.392511
5 19 7 15 -0.649050
5 19 7 16 -0.783708
5 19 7 19 -0.500081
5 19 7 20 -0.344121
5 19 8 1 -0.950063
5 19 8 3 0.115400
5 19 8 4 0.673026
5 19 8 5 0.469087
5 19 8 6 -0.131868
5 19 8 13 -0.685107
5 19 8 14 -0.447032
5 19 8 15 0.451639
5 19 9 3 0.541517
5 19 9 10 0.964748
5 19 9 15 0.105888
5 19 9 16 -0.023831
5 19 9 17 -0.090760
5 19 9 18 -0.706855
5 19 9 20 0.236672
5 19 10 4 0.280636
5 19 10 5 0.361504
5 19 10 8 0.540135
5 19 10 14 -0.861447
5 19 10 18 -0.170704
5 19 11 3 0.396006
5 19 11 7 -0.248259
5 19 11 14 -0.038877
5 19 11 16 -0.234419
5 19 11 18 0.704775
5 19 12 6 -0.510402
5 19 12 9 -0.897110
5 19 12 10 0.659091
5 19 12 20 -0.299468
5 19 13 2 -0.335797
5 19 13 5 -0.343459
5 19 13 8 0.439609
5 19 13 9 -0.150421
5 19 13 11 0.121367
5 19 14 1 0.706707
5 19 14 12 0.763714
5 19 14 14 -0.423969
5 19 15 4 0.889031
5 19 15 6 0.464095
5 19 15 12 0.419729
5 19 15 16 -0.849264
5 19 15 19 0.406294
5 19 16 4 -0.975045
5 19 16 12 -0.761606
5 19 16 14 0.383269
5 19 16 17 0.172520
5 19 17 3 0.224093
5 19 17 6 -0.956700
5 19 17 10 0.537470
5 19 17 15 0.595392
5 19 17 16 -0.062550
5 19 17 20 -0.561700
5 19 18 3 0.160322
5 19 18 5 0.360353
5 19 18 13 0.123648
5 19 18 19 0.931640
5 19 19 18 0.880004
5 19 20 9 -0.458677
5 19 20 13 0.769403
5 19 20 14 -0.817841
5 19 20 16 0.543809
5 19 20 17 -0.309428
5 20 1 6 -0.118353
5 20 1 9 0.428698
5 20 1 11 -0.791533
5 20 1 15 -0.812444
5 20 1 16 -0.773979
5 20 1 17 -0.356043
5 20 1 20 -0.588396
5 20 2 1 0.985222
5 20 2 4 0.507263
5 20 2 11 0.439629
5 20 2 14 -0.085780
5 20 2 19 -0.276817
5 20 2 20 0.488376
5 20 3 2 0.128195
5 20 3 3 0.966951
5 20 3 4 0.312971
5 20 3 10 0.027000
5 20 3 17 0.990344
5 20 3 18 -0.805588
5 20 3 20 -0.633114
5 20 4 1 0.679138
5 20 4 4 -0.926680
5 20 4 8 -0.283560
5 20 4 9 0.258621
5 20 4 12 -0.938081
5 20 4 20 -0.843265
5 20 5 1 -0.204163
5 20 5 2 0.158305
5 20 5 9 0.519675
5 20 5 12 -0.606905
5 20 5 13 0.935808
5 20 5 14 -0.793816
5 20 5 19 -0.296871
5 20 6 3 0.073717
5 20 6 11 0.377536
5 20 7 3 -0.814141
5 20 7 16 -0.281977
5 20 8 2 -0.643795
5 20 8 3 0.146105
5 20 8 5 -0.271704
5 20 8 6 0.034482
5 20 8 10 0.005036
5 20 8 11 -0.653233
5 20 8 13 -0.734733
5 20 8 17 0.700252
5 20 9 1 -0.683193
5 20 9 6 -0.930655
5 20 9 7 -0.703917
5 20 9 9 0.516276
5 20 10 1 -0.323933
5 20 10 6 0.454933
5 20 10 16 0.820195
5 20 10 17 -0.838742
5 20 10 18 0.494977
5 20 10 20 0.281281
5 20 11 4 -0.811180
5 20 11 15 -0.659760
5 20 11 16 -0.722177
5 20 12 7 -0.469766
5 20 12 17 0.902602
5 20 12 18 -0.557175
5 20 13 11 0.564665
5 20 13 13 -0.454553
5 20 14 1 -0.257857
5 20 14 2 -0.344417
5 20 14 4 0.810238
5 20 14 10 0.107895
5 20 14 14 0.854328
5 20 14 15 0.257207
5 20 14 16 -0.741413
5 20 14 17 0.448833
5 20 15 1 -0.570720
5 20 15 2 0.655333
5 20 15 5 0.778055
5 20 15 6 0.953452
5 20 15 8 -0.821065
5 20 15 10 0.161396
5 20 15 15 -0.618174
5 20 15 16 0.664958
5 20 15 18 -0.614924
5 20 16 4 -0.948978
5 20 16 6 -0.441895
5 20 16 11 -0.749878
5 20 16 16 0.593962
5 20 17 2 0.978833
5 20 17 9 0.996342
5 20 17 12 0.467541
5 20 17 13 0.198936
5 20 17 16 0.548113
5 20 17 17 0.670180
5 20 17 18 -0.000391
5 20 18 5 -0.855561
5 20 18 13 0.011836
5 20 18 14 -0.506707
5 20 18 17 0.540362
5 20 18 19 0.918286
5 20 19 8 0.755606
5 20 19 13 0.191377
5 20 19 15 0.870265
5 20 19 18 0.039600
5 20 19 20 -0.813187
5 20 20 5 -0.015313
5 20 20 7 -0.028296
5 20 20 12 0.387301
5 20 20 16 -0.010203
5 20 20 20 0.864676
6 1 1 1 0.077973
6 1 1 4 0.619312
6 1 1 8 -0.491726
6 1 1 10 0.369188
6 1 1 11 -0.487710
6 1 1 13 0.507817
6 1 2 5 -0.671295
6 1 2 10 0.301066
6 1 2 11 -0.573895
6 1 2 17 -0.498199
6 1 3 1 0.854622
6 1 3 5 -0.049748
6 1 3 7 0.107878
6 1 3 10 -0.725567
6 1 3 11 -0.206031
6 1 3 18 0.928942
6 1 3 20 -0.444671
6 1 4 9 -0.836752
6 1 4 14 0.572256
6 1 5 4 -0.634005
6 1 5 8 0.845703
6 1 5 17 -0.912602
6 1 6 5 0.988719
6 1 6 13 0.708493
6 1 6 16 -0.776793
6 1 6 18 -0.719680
6 1 6 19 0.928096
6 1 6 20 0.036165
6 1 7 1 0.475247
6 1 7 11 0.712772
6 1 7 14 -0.615402
6 1 7 15 -0.221434
6 1 8 9 -0.273700
6 1 8 12 0.880313
6 1 8 13 -0.639125
6 1 8 14 0.286790
6 1 8 15 0.865734
6 1 9 4 -0.837908
6 1 9 7 -0.405793
6 1 9 15 0.996996
6 1 10 3 -0.499187
6 1 10 10 0.371934
6 1 10 11 -0.194500
6 1 10 13 -0.706831
6 1 10 14 -0.548980
6 1 10 17 -0.231603
6 1 10 19 -0.475151
6 1 11 1 0.190150
6 1 11 5 0.945292
6 1 11 9 -0.745581
6 1 12 2 0.692323
6 1 12 4 -0.262731
6 1 12 5 -0.816744
6 1 12 6 -0.826152
6 1 12 8 0.278331
6 1 12 10 0.162448
6 1 12 11 -0.032251
6 1 12 13 -0.433931
6 1 12 18 0.798602
6 1 13 3 0.681871
6 1 13 6 0.346980
6 1 13 20 0.699856
6 1 14 1 -0.465854
6 1 14 4 -0.189056
6 1 14 9 0.485429
6 1 14 10 0.811409
6 1 15 1 -0.815532
6 1 15 11 0.531122
6 1 15 14 0.349601
6 1 15 19 -0.143536
6 1 15 20 0.133485
6 1 16 1 0.520659
6 1 16 4 0.452031
6 1 16 5 -0.811139
6 1 16 6 -0.572016
6 1 16 7 -0.531069
6 1 16 11 -0.150425
6 1 16 12 0.149929
6 1 16 14 -0.282216
6 1 16 18 0.345741
6 1 16 19 -0.418861
6 1 17 13 0.878990
6 1 17 14 -0.666248
6 1 17 16 0.343483
6 1 17 20 0.800954
6 1 18 1 -0.324195
6 1 18 3 0.220165
6 1 18 15 0.326248
6 1 18 16 -0.890986
6 1 18 19 0.910820
6 1 19 1 0.915763
6 1 19 8 0.992452
6 1 19 16 0.925633
6 1 19 19 -0.553362
6 1 20 2 -0.030590
6 1 20 6 -0.869170
6 1 20 12 -0.678302
6 1 20 14 0.541820
6 1 20 17 -0.619844
6 1 20 19 0.620077
6 2 1 4 -0.477685
6 2 1 5 -0.531204
6 2 1 14 0.651606
6 2 1 16 0.014966
6 2 1 20 -0.587580
6 2 2 5 0.702676
6 2 2 9 0.699746
6 2 2 16 -0.101214
6 2 2 17 0.202757
6 2 3 4 0.623051
6 2 3 5 0.395150
6 2 3 6 -0.502260
6 2 3 8 -0.341486
6 2 3 15 0.882831
6 2 3 16 -0.944518
6 2 3 19 0.227087
6 2 3 20 0.413934
6 2 4 2 0.195764
6 2 4 5 0.330148
6 2 4 6 -0.432085
6 2 4 7 0.216349
6 2 4 10 0.601170
6 2 4 19 -0.052153
6 2 4 20 0.869342
6 2 5 2 0.562279
6 2 5 3 0.422767
6 2 5 5 0.950198
6 2 5 8 -0.063795
6 2 5 9 0.912453
6 2 5 15 -0.094977
6 2 5 19 0.406087
6 2 6 3 0.594754
6 2 6 5 -0.592756
6 2 6 10 -0.361888
6 2 6 15 0.956303
6 2 6 20 0.383704
6 2 7 13 -0.040982
6 2 7 17 0.304510
6 2 7 18 -0.932956
6 2 8 5 0.723830
6 2 8 12 -0.820993
6 2 8 17 -0.817568
6 2 9 4 -0.514452
6 2 9 6 0.011832
6 2 9 15 0.849712
6 2 10 5 -0.900173
6 2 10 6 -0.788399
6 2 10 11 -0.143223
6 2 10 15 -0.697510
6 2 10 16 -0.250961
6 2 11 8 -0.840019
6 2 11 9 -0.417388
6 2 11 10 -0.849623
6 2 11 12 -0.551827
6 2 11 19 -0.411465
6 2 12 2 -0.742676
6 2 12 3 0.686204
6 2 12 8 -0.423796
6 2 12 12 0.149878
6 2 13 1 0.848086
6 2 13 11 0.848808
6 2 13 13 -0.682953
6 2 13 14 -0.647358
6 2 13 15 0.615115
6 2 13 16 -0.146935
6 2 13 20 0.070013
6 2 14 1 -0.924259
6 2 14 2 0.983070
6 2 14 7 0.072119
6 2 15 2 0.738926
6 2 15 5 -0.566953
6 2 15 9 -0.756459
6 2 15 10 0.195829
6 2 15 13 -0.508578
6 2 15 18 0.628019
6 2 16 1 -0.752289
6 2 16 2 0.802061
6 2 16 11 -0.773321
6 2 16 14 -0.451553
6 2 16 17 0.016371
6 2 17 1 0.050734
6 2 17 8 0.355341
6 2 17 12 0.665942
6 2 17 13 -0.240693
6 2 17 19 0.512202
6 2 17 20 0.754803
6 2 18 8 -0.847315
6 2 18 10 -0.783298
6 2 18 13 -0.910138
6 2 18 17 0.106956
6 2 19 1 0.328893
6 2 19 4 -0.424094
6 2 19 5 -0.637249
6 2 19 7 -0.756650
6 2 19 8 -0.273127
6 2 19 12 -0.539214
6 2 19 16 -0.432542
6 2 19 18 0.376339
6 2 19 20 0.925066
6 2 20 1 -0.555044
6 2 20 2 -0.904639
6 2 20 13 0.065454
6 2 20 19 -0.310700
6 3 1 4 -0.955997
6 3 1 7 0.166954
6 3 1 14 0.017868
6 3 1 17 -0.701804
6 3 1 18 -0.792141
6 3 2 9 -0.489597
6 3 2 11 0.416100
6 3 2 14 -0.499856
6 3 2 16 -0.162636
6 3 3 8 -0.328610
6 3 3 12 -0.610327
6 3 3 16 0.827846
6 3 3 17 0.002449
6 3 4 3 -0.299087
6 3 4 4 -0.299795
6 3 4 15 -0.403497
6 3 5 6 -0.250319
6 3 5 9 0.589102
6 3 5 19 0.516860
6 3 6 1 0.835240
6 3 6 6 -0.082727
6 3 6 15 0.180558
6 3 7 1 0.740352
6 3 7 5 0.869832
6 3 7 8 0.988436
6 3 7 11 0.985224
6 3 7 18 -0.337421
6 3 7 19 -0.457347
6 3 8 6 -0.891325
6 3 8 10 -0.978196
6 3 8 11 0.091064
6 3 8 13 -0.691518
6 3 8 16 0.707989
6 3 8 17 0.361114
6 3 9 1 -0.898909
6 3 9 2 -0.901953
6 3 9 4 0.512517
6 3 9 14 0.859598
6 3 9 16 0.786162
6 3 10 1 0.243090
6 3 10 3 -0.624001
6 3 10 4 0.450951
6 3 10 5 -0.396600
6 3 10 7 0.267639
6 3 10 9 0.231345
6 3 10 11 0.328064
6 3 10 14 -0.948484
6 3 10 20 -0.417346
6 3 11 6 0.132277
6 3 11 7 -0.333351
6 3 11 10 0.351788
6 3 11 13 -0.691919
6 3 11 14 0.121180
6 3 11 16 0.681907
6 3 11 20 0.144082
6 3 12 1 0.195237
6 3 12 4 -0.768820
6 3 12 17 0.407142
6 3 13 3 0.826728
6 3 13 5 0.371890
6 3 13 9 -0.746677
6 3 13 20 0.958366
6 3 14 2 0.052739
6 3 14 5 -0.758255
6 3 14 7 -0.662708
6 3 14 11 0.336105
6 3 14 15 -0.672179
6 3 14 17 0.051507
6 3 14 20 -0.781332
6 3 15 2 -0.402962
6 3 15 3 -0.507799
6 3 15 9 -0.849533
6 3 15 14 0.353952
6 3 15 15 -0.654971
6 3 15 19 -0.135743
6 3 16 3 0.154998
6 3 16 5 0.612592
6 3 16 9 -0.736176
6 3 16 10 -0.252463
6 3 16 14 0.101570
6 3 16 18 -0.845917
6 3 17 10 -0.014340
6 3 17 12 0.910952
6 3 17 13 0.965394
6 3 17 17 -0.876602
6 3 18 7 -0.036354
6 3 18 9 0.424162
6 3 19 10 0.417360
6 3 19 12 -0.181502
6 3 19 15 0.903235
6 3 20 8 -0.863120
6 3 20 14 -0.764311
6 3 20 16 0.520394
6 3 20 19 -0.561329
6 3 20 20 -0.326632
6 4 1 5 -0.823709
6 4 1 6 0.184450
6 4 1 9 -0.983982
6 4 1 11 -0.878902
6 4 1 20 0.912296
6 4 2 11 0.944374
6 4 2 16 0.583949
6 4 2 18 0.859070
6 4 2 20 0.937562
6 4 3 8 -0.394203
6 4 3 11 -0.412792
6 4 3 12 -0.187466
6 4 3 13 -0.405425
6 4 3 18 -0.609758
6 4 3 19 0.577895
6 4 4 3 0.971944
6 4 4 11 0.001137
6 4 4 12 0.679202
6 4 5 4 -0.936722
6 4 5 7 0.165553
6 4 5 14 0.888261
6 4 5 16 -0.148451
6 4 5 19 -0.212868
6 4 6 2 -0.505806
6 4 6 5 0.536609
6 4 6 6 -0.243680
6 4 6 9 -0.847396
6 4 6 10 -0.140543
6 4 6 12 -0.379303
6 4 6 14 0.860245
6 4 7 7 -0.781735
6 4 7 10 0.669537
6 4 7 11 0.880267
6 4 8 6 -0.495808
6 4 8 7 -0.541800
6 4 8 8 0.205932
6 4 8 11 0.271305
6 4 8 12 -0.443339
6 4 8 17 -0.096892
6 4 8 19 0.249178
6 4 9 10 0.161511
6 4 9 12 0.002353
6 4 9 15 0.274694
6 4 9 20 -0.737025
6 4 10 2 -0.238403
6 4 10 3 0.341179
6 4 10 14 0.650917
6 4 10 16 0.720990
6 4 10 18 -0.602464
6 4 11 1 -0.609114
6 4 11 5 0.796771
6 4 11 11 0.855053
6 4 11 12 0.746776
6 4 11 15 -0.287695
6 4 11 16 0.057597
6 4 11 18 0.291072
6 4 12 1 -0.614278
6 4 12 4 0.470300
6 4 12 7 0.062942
6 4 12 8 0.208318
6 4 12 10 0.911666
6 4 12 19 -0.173728
6 4 13 7 -0.427645
6 4 13 12 -0.886764
6 4 13 15 -0.692222
6 4 13 18 -0.332927
6 4 14 2 0.414703
6 4 14 6 -0.439631
6 4 14 8 -0.756737
6 4 14 12 0.940106
6 4 15 2 0.457340
6 4 15 12 0.657247
6 4 15 15 0.293184
6 4 16 3 0.723770
6 4 16 7 0.824011
6 4 16 8 -0.824867
6 4 16 9 0.529374
6 4 16 12 -0.937719
6 4 16 13 0.390126
6 4 16 14 -0.393342
6 4 16 19 0.701561
6 4 17 17 -0.700643
6 4 17 18 -0.283987
6 4 18 5 -0.504072
6 4 18 7 -0.893479
6 4 18 11 -0.055557
6 4 18 16 0.622146
6 4 18 17 0.851648
6 4 19 5 -0.087565
6 4 19 9 -0.835520
6 4 19 11 -0.010359
6 4 19 15 0.153506
6 4 19 19 -0.651834
6 4 20 8 0.213396
6 4 20 17 0.810334
6 5 1 5 -0.504292
6 5 1 6 0.992016
6 5 1 10 0.907112
6 5 1 11 -0.692471
6 5 1 16 -0.425270
6 5 1 18 0.876248
6 5 2 10 -0.500379
6 5 2 11 0.057317
6 5 3 1 0.071494
6 5 3 5 0.787024
6 5 3 6 0.417022
6 5 3 7 -0.697382
6 5 3 8 0.259430
6 5 3 12 0.340506
6 5 3 17 -0.199694
6 5 4 1 0.424985
6 5 4 9 -0.556034
6 5 4 11 0.516163
6 5 4 12 -0.860303
6 5 4 14 0.714337
6 5 4 18 -0.119195
6 5 5 1 0.955563
6 5 5 2 0.562519
6 5 5 6 -0.246476
6 5 6 8 -0.796295
6 5 6 11 -0.761205
6 5 6 12 -0.362744
6 5 6 13 0.440585
6 5 6 20 0.889774
6 5 7 1 -0.047171
6 5 7 3 0.148856
6 5 7 6 0.064052
6 5 7 7 -0.313315
6 5 7 9 0.093703
6 5 7 10 0.639503
6 5 7 13 0.673738
6 5 8 5 -0.199750
6 5 8 6 -0.595588
6 5 8 8 -0.318199
6 5 8 12 0.945290
6 5 8 14 -0.975299
6 5 9 2 -0.750071
6 5 9 4 0.250148
6 5 9 5 -0.628796
6 5 9 9 0.911468
6 5 9 16 0.588972
6 5 9 18 0.374371
6 5 9 19 -0.119275
6 5 10 4 -0.533699
6 5 10 9 -0.432471
6 5 10 10 -0.751648
6 5 10 13 -0.519269
6 5 11 2 0.227155
6 5 11 15 0.829449
6 5 12 5 0.781592
6 5 12 7 -0.866100
6 5 12 11 0.197205
6 5 12 13 -0.280316
6 5 12 14 -0.721213
6 5 12 18 -0.011040
6 5 12 19 0.400253
6 5 13 3 -0.840603
6 5 13 8 -0.266861
6 5 13 15 -0.910549
6 5 14 6 0.127163
6 5 14 10 -0.714273
6 5 14 12 0.238335
6 5 14 13 0.398146
6 5 14 15 -0.422279
6 5 14 16 0.088592
6 5 14 17 0.775494
6 5 14 19 0.624374
6 5 14 20 0.813269
6 5 15 9 -0.126880
6 5 15 19 -0.596791
6 5 15 20 -0.566708
6 5 16 3 -0.899448
6 5 16 5 0.430911
6 5 16 11 -0.793521
6 5 16 15 -0.310174
6 5 16 19 -0.766546
6 5 17 8 0.054660
6 5 17 20 -0.063268
6 5 18 2 -0.100762
6 5 18 4 -0.839888
6 5 18 12 0.938344
6 5 18 15 0.345589
6 5 18 17 -0.141429
6 5 18 20 0.267726
6 5 19 11 0.424320
6 5 19 15 -0.946864
6 5 19 16 0.275609
6 5 20 1 0.487656
6 5 20 2 0.932275
6 5 20 10 0.171758
6 5 20 14 0.461888
6 5 20 20 0.787701
6 6 1 3 0.168730
6 6 1 11 0.585248
6 6 1 12 0.454027
6 6 1 15 0.937410
6 6 1 19 -0.091941
6 6 2 1 0.981564
6 6 2 5 -0.626102
6 6 2 6 0.222821
6 6 2 8 -0.405375
6 6 2 11 -0.593173
6 6 2 13 -0.212862
6 6 2 16 0.818279
6 6 3 4 0.705439
6 6 3 18 0.736547
6 6 4 1 -0.515806
6 6 4 2 -0.638826
6 6 4 11 0.886490
6 6 4 13 -0.080925
6 6 4 16 0.217104
6 6 4 17 -0.223127
6 6 4 19 0.690246
6 6 5 4 -0.564867
6 6 5 9 -0.720734
6 6 5 11 0.912663
6 6 5 16 -0.359036
6 6 5 17 -0.413837
6 6 5 18 -0.235839
6 6 6 9 -0.089185
6 6 6 12 -0.343449
6 6 6 20 -0.132563
6 6 7 10 0.223562
6 6 8 3 0.642438
6 6 8 9 -0.243064
6 6 8 12 -0.480876
6 6 8 14 0.044477
6 6 8 15 0.566073
6 6 8 18 0.449296
6 6 9 1 -0.002944
6 6 9 5 -0.738420
6 6 9 9 0.837028
6 6 9 11 0.469826
6 6 10 1 0.950842
6 6 10 3 0.297890
6 6 10 5 0.377698
6 6 10 7 -0.717270
6 6 10 11 0.861262
6 6 10 16 -0.420395
6 6 10 17 0.763100
6 6 10 19 0.208321
6 6 11 4 0.767766
6 6 11 6 0.954126
6 6 11 13 0.413195
6 6 11 14 -0.022536
6 6 11 17 0.700620
6 6 11 19 -0.515823
6 6 12 1 -0.616012
6 6 12 17 0.880410
6 6 12 20 0.592019
6 6 13 1 -0.338549
6 6 13 5 0.662458
6 6 13 8 0.804426
6 6 13 9 -0.810993
6 6 13 16 0.423196
6 6 14 1 0.900128
6 6 14 4 -0.770600
6 6 14 16 -0.646883
6 6 14 18 0.001092
6 6 14 19 -0.511403
6 6 15 2 -0.805462
6 6 15 3 0.882417
6 6 15 10 0.929982
6 6 15 11 0.262650
6 6 15 12 -0.580966
6 6 15 13 0.698438
6 6 15 15 -0.526250
6 6 15 17 0.044871
6 6 15 20 -0.878401
6 6 16 11 -0.641069
6 6 16 16 -0.523626
6 6 16 19 0.209477
6 6 16 20 -0.722447
6 6 17 1 0.030992
6 6 17 6 0.882617
6 6 17 9 -0.838469
6 6 17 12 0.435855
6 6 17 13 -0.784568
6 6 17 14 0.817760
6 6 17 15 -0.377196
6 6 18 3 0.033949
6 6 18 12 0.015162
6 6 19 8 0.339277
6 6 19 13 0.774421
6 6 19 17 0.941330
6 6 19 18 -0.296134
6 6 19 19 0.663807
6 6 19 20 -0.574832
6 6 20 3 -0.300985
6 6 20 7 0.528907
6 6 20 8 -0.105810
6 6 20 9 0.293413
6 6 20 14 0.692438
6 6 20 18 -0.121892
6 6 20 20 -0.907517
6 7 1 3 0.651162
6 7 1 6 -0.680972
6 7 1 11 0.287678
6 7 1 15 -0.523797
6 7 1 18 -0.633805
6 7 1 19 0.157530
6 7 2 5 0.026096
6 7 2 10 0.004313
6 7 2 19 0.005118
6 7 3 7 0.295846
6 7 3 13 -0.572110
6 7 3 14 -0.567018
6 7 3 16 -0.624307
6 7 3 18 0.289701
6 7 3 20 0.855763
6 7 4 5 -0.183403
6 7 4 8 0.091973
6 7 5 1 0.025081
6 7 5 5 -0.643830
6 7 5 7 -0.360070
6 7 5 18 -0.663691
6 7 5 20 0.202287
6 7 6 3 0.722269
6 7 6 4 0.107214
6 7 6 5 0.955102
6 7 6 6 -0.286716
6 7 6 12 0.131023
6 7 6 14 0.416977
6 7 6 17 -0.679342
6 7 7 9 -0.235232
6 7 7 20 -0.178821
6 7 8 3 -0.736612
6 7 8 5 -0.948823
6 7 8 7 0.984210
6 7 8 12 -0.354962
6 7 8 15 -0.430411
6 7 8 16 -0.814062
6 7 8 17 -0.623080
6 7 8 18 -0.435742
6 7 8 20 -0.788576
6 7 9 1 0.936971
6 7 9 2 0.416712
6 7 9 9 0.836969
6 7 9 11 -0.607067
6 7 9 13 0.106089
6 7 9 14 -0.033961
6 7 9 15 0.412804
6 7 9 16 -0.847422
6 7 10 1 -0.196894
6 7 10 2 0.776279
6 7 10 4 -0.429785
6 7 10 5 0.380919
6 7 10 9 -0.607960
6 7 10 11 -0.833765
6 7 10 12 -0.319208
6 7 10 18 -0.599421
6 7 11 4 0.021200
6 7 11 6 -0.420917
6 7 11 7 0.696984
6 7 11 14 0.992259
6 7 11 17 -0.905974
6 7 12 2 -0.428061
6 7 12 9 0.971870
6 7 12 10 -0.188428
6 7 12 17 -0.358791
6 7 12 20 -0.962939
6 7 13 3 0.875260
6 7 13 6 -0.484992
6 7 13 11 0.727454
6 7 14 5 -0.393637
6 7 14 7 -0.031195
6 7 14 12 -0.790175
6 7 15 2 0.913074
6 7 15 9 -0.280565
6 7 15 12 -0.311279
6 7 15 13 -0.038607
6 7 15 15 0.038075
6 7 16 1 -0.118942
6 7 17 1 -0.315716
6 7 17 4 0.244193
6 7 17 8 0.506958
6 7 17 11 0.915069
6 7 17 13 -0.632190
6 7 17 19 -0.380937
6 7 18 10 -0.799066
6 7 18 11 -0.351850
6 7 18 13 -0.085030
6 7 18 18 0.759006
6 7 19 5 0.321960
6 7 19 6 -0.808738
6 7 19 10 0.752404
6 7 19 14 0.428234
6 7 19 15 0.258102
6 7 20 1 0.827830
6 7 20 3 -0.101242
6 7 20 8 0.030602
6 7 20 20 0.699978
6 8 1 1 -0.912103
6 8 1 11 -0.676392
6 8 1 12 0.797104
6 8 1 19 0.844290
6 8 2 4 -0.211287
6 8 2 7 0.628624
6 8 2 8 -0.010396
6 8 2 10 -0.022284
6 8 2 20 0.954649
6 8 3 4 -0.475376
6 8 3 6 -0.005070
6 8 3 9 -0.103075
6 8 3 10 0.107075
6 8 3 15 0.870199
6 8 4 1 0.670401
6 8 4 3 0.337808
6 8 4 4 0.547420
6 8 4 7 0.391493
6 8 4 11 -0.875250
6 8 4 13 0.092885
6 8 4 17 0.515427
6 8 4 19 0.521159
6 8 5 4 0.298626
6 8 5 5 0.327804
6 8 5 6 -0.889996
6 8 5 7 -0.708086
6 8 5 8 -0.671763
6 8 5 16 -0.137914
6 8 6 2 0.587629
6 8 6 3 -0.073723
6 8 6 7 -0.397944
6 8 6 16 -0.160795
6 8 6 17 0.106869
6 8 7 3 -0.324697
6 8 7 9 -0.162384
6 8 7 11 -0.112512
6 8 7 20 -0.832373
6 8 8 5 -0.374557
6 8 8 19 -0.241331
6 8 8 20 0.021823
6 8 9 3 -0.693028
6 8 9 4 0.369201
6 8 9 7 0.854254
6 8 9 15 0.732517
6 8 9 19 0.593111
6 8 10 2 -0.507789
6 8 10 5 -0.766679
6 8 10 6 0.707519
6 8 10 7 -0.977209
6 8 10 8 -0.462021
6 8 10 17 0.342024
6 8 11 3 -0.197317
6 8 11 13 -0.853320
6 8 11 15 -0.727756
6 8 11 17 -0.181259
6 8 11 18 -0.845648
6 8 12 4 0.966197
6 8 12 5 0.712391
6 8 12 8 -0.119483
6 8 12 10 -0.117932
6 8 12 15 0.083328
6 8 12 16 -0.204574
6 8 12 18 0.130214
6 8 12 19 -0.427032
6 8 12 20 0.309381
6 8 13 3 0.805340
6 8 13 5 0.262713
6 8 13 6 0.405987
6 8 13 14 -0.612595
6 8 13 16 -0.000751
6 8 14 1 -0.590614
6 8 14 2 -0.842788
6 8 14 5 0.673708
6 8 14 6 0.861316
6 8 14 7 0.697356
6 8 14 8 -0.616003
6 8 14 11 0.801421
6 8 14 20 0.650928
6 8 15 5 0.767710
6 8 15 7 -0.427972
6 8 15 16 -0.705627
6 8 16 1 0.873477
6 8 16 4 -0.053536
6 8 16 5 0.236025
6 8 16 14 -0.025655
6 8 16 18 0.573714
6 8 16 19 -0.944581
6 8 16 20 -0.115098
6 8 17 3 0.989220
6 8 17 9 -0.138566
6 8 17 12 0.415319
6 8 17 14 -0.257500
6 8 17 15 0.780014
6 8 17 19 -0.001589
6 8 18 1 0.456324
6 8 18 2 -0.013238
6 8 18 5 -0.215722
6 8 18 6 0.830853
6 8 18 8 -0.369094
6 8 18 13 0.312744
6 8 18 14 -0.754729
6 8 18 15 -0.958684
6 8 19 2 -0.080519
6 8 19 6 0.076420
6 8 19 9 0.660017
6 8 19 12 -0.544247
6 8 20 1 0.787188
6 8 20 9 0.533813
